date,WHO_region_name,threshold_val,threshold_type,need_standardize,final_contrbX,weight_type,risk_type
2020-03-28,America,0.5,r,TRUE,0.15394320338119247,mixed,risk_contribution
2020-03-28,Asia,0.5,r,TRUE,0.40822375707330244,mixed,risk_contribution
2020-03-28,Eastern Mediterranean,0.5,r,TRUE,0.12250904244288863,mixed,risk_contribution
2020-03-28,Europe,0.5,r,TRUE,0.05740147597978045,mixed,risk_contribution
2020-03-29,Africa,0.5,r,TRUE,0.2033649410681564,mixed,risk_contribution
2020-03-29,America,0.5,r,TRUE,0.12842925654066695,mixed,risk_contribution
2020-03-29,Asia,0.5,r,TRUE,0.4343197623466425,mixed,risk_contribution
2020-03-29,Eastern Mediterranean,0.5,r,TRUE,0.12397419161583823,mixed,risk_contribution
2020-03-29,Europe,0.5,r,TRUE,0.10991184842869546,mixed,risk_contribution
2020-03-30,Africa,0.5,r,TRUE,0.15144619731617637,mixed,risk_contribution
2020-03-30,America,0.5,r,TRUE,0.14296724188861154,mixed,risk_contribution
2020-03-30,Asia,0.5,r,TRUE,0.4844542614827239,mixed,risk_contribution
2020-03-30,Eastern Mediterranean,0.5,r,TRUE,0.14898086744029682,mixed,risk_contribution
2020-03-30,Europe,0.5,r,TRUE,0.07215143187219215,mixed,risk_contribution
2020-03-31,Africa,0.5,r,TRUE,0.07496647158455502,mixed,risk_contribution
2020-03-31,America,0.5,r,TRUE,0.12650661398617855,mixed,risk_contribution
2020-03-31,Asia,0.5,r,TRUE,0.5850516414662353,mixed,risk_contribution
2020-03-31,Eastern Mediterranean,0.5,r,TRUE,0.12610288831174887,mixed,risk_contribution
2020-03-31,Europe,0.5,r,TRUE,0.08737238465128258,mixed,risk_contribution
2020-04-01,Africa,0.5,r,TRUE,0.05187919915259828,mixed,risk_contribution
2020-04-01,America,0.5,r,TRUE,0.1466914647602051,mixed,risk_contribution
2020-04-01,Asia,0.5,r,TRUE,0.5986342107375601,mixed,risk_contribution
2020-04-01,Eastern Mediterranean,0.5,r,TRUE,0.11301887906970327,mixed,risk_contribution
2020-04-01,Europe,0.5,r,TRUE,0.08977624627993354,mixed,risk_contribution
2020-04-02,Africa,0.5,r,TRUE,0.049626398604214306,mixed,risk_contribution
2020-04-02,America,0.5,r,TRUE,0.13583054246302675,mixed,risk_contribution
2020-04-02,Asia,0.5,r,TRUE,0.5728351839380668,mixed,risk_contribution
2020-04-02,Eastern Mediterranean,0.5,r,TRUE,0.13413505210777132,mixed,risk_contribution
2020-04-02,Europe,0.5,r,TRUE,0.1075728228869209,mixed,risk_contribution
2020-04-03,Africa,0.5,r,TRUE,0.057394964495299745,mixed,risk_contribution
2020-04-03,America,0.5,r,TRUE,0.14383787187787478,mixed,risk_contribution
2020-04-03,Asia,0.5,r,TRUE,0.5633874641669154,mixed,risk_contribution
2020-04-03,Eastern Mediterranean,0.5,r,TRUE,0.1253874645398033,mixed,risk_contribution
2020-04-03,Europe,0.5,r,TRUE,0.10999223492010651,mixed,risk_contribution
2020-04-04,Africa,0.5,r,TRUE,0.053239993729559454,mixed,risk_contribution
2020-04-04,America,0.5,r,TRUE,0.12169549592668032,mixed,risk_contribution
2020-04-04,Asia,0.5,r,TRUE,0.6026730120281086,mixed,risk_contribution
2020-04-04,Eastern Mediterranean,0.5,r,TRUE,0.10418277941208937,mixed,risk_contribution
2020-04-04,Europe,0.5,r,TRUE,0.11820871890356274,mixed,risk_contribution
2020-04-05,Africa,0.5,r,TRUE,0.07122810724751749,mixed,risk_contribution
2020-04-05,America,0.5,r,TRUE,0.12997422240524142,mixed,risk_contribution
2020-04-05,Asia,0.5,r,TRUE,0.5803586260977982,mixed,risk_contribution
2020-04-05,Eastern Mediterranean,0.5,r,TRUE,0.08810464001323927,mixed,risk_contribution
2020-04-05,Europe,0.5,r,TRUE,0.13033440423620393,mixed,risk_contribution
2020-04-06,Africa,0.5,r,TRUE,0.07985949518525078,mixed,risk_contribution
2020-04-06,America,0.5,r,TRUE,0.18911737038322304,mixed,risk_contribution
2020-04-06,Asia,0.5,r,TRUE,0.4815791945550659,mixed,risk_contribution
2020-04-06,Eastern Mediterranean,0.5,r,TRUE,0.10167138464406895,mixed,risk_contribution
2020-04-06,Europe,0.5,r,TRUE,0.1477725552323919,mixed,risk_contribution
2020-04-07,Africa,0.5,r,TRUE,0.129478929843574,mixed,risk_contribution
2020-04-07,America,0.5,r,TRUE,0.18626694265343188,mixed,risk_contribution
2020-04-07,Asia,0.5,r,TRUE,0.4662938218007284,mixed,risk_contribution
2020-04-07,Eastern Mediterranean,0.5,r,TRUE,0.0944876832604066,mixed,risk_contribution
2020-04-07,Europe,0.5,r,TRUE,0.12347262244185932,mixed,risk_contribution
2020-04-08,Africa,0.5,r,TRUE,0.16505275485371426,mixed,risk_contribution
2020-04-08,America,0.5,r,TRUE,0.20430471513841342,mixed,risk_contribution
2020-04-08,Asia,0.5,r,TRUE,0.45241371534894453,mixed,risk_contribution
2020-04-08,Eastern Mediterranean,0.5,r,TRUE,0.07517544768584271,mixed,risk_contribution
2020-04-08,Europe,0.5,r,TRUE,0.103053366973085,mixed,risk_contribution
2020-04-09,Africa,0.5,r,TRUE,0.11498249873409386,mixed,risk_contribution
2020-04-09,America,0.5,r,TRUE,0.24041308639528775,mixed,risk_contribution
2020-04-09,Asia,0.5,r,TRUE,0.42202232530973655,mixed,risk_contribution
2020-04-09,Eastern Mediterranean,0.5,r,TRUE,0.08669771401393561,mixed,risk_contribution
2020-04-09,Europe,0.5,r,TRUE,0.13588437554694666,mixed,risk_contribution
2020-04-10,Africa,0.5,r,TRUE,0.10442335687110534,mixed,risk_contribution
2020-04-10,America,0.5,r,TRUE,0.21642216346011228,mixed,risk_contribution
2020-04-10,Asia,0.5,r,TRUE,0.4946021749009818,mixed,risk_contribution
2020-04-10,Eastern Mediterranean,0.5,r,TRUE,0.049257076622874076,mixed,risk_contribution
2020-04-10,Europe,0.5,r,TRUE,0.13529522814492734,mixed,risk_contribution
2020-04-11,Africa,0.5,r,TRUE,0.10694683048983096,mixed,risk_contribution
2020-04-11,America,0.5,r,TRUE,0.2015296039637858,mixed,risk_contribution
2020-04-11,Asia,0.5,r,TRUE,0.5109473774020061,mixed,risk_contribution
2020-04-11,Eastern Mediterranean,0.5,r,TRUE,0.05106127806159858,mixed,risk_contribution
2020-04-11,Europe,0.5,r,TRUE,0.1295149100827783,mixed,risk_contribution
2020-04-12,Africa,0.5,r,TRUE,0.09966124655440162,mixed,risk_contribution
2020-04-12,America,0.5,r,TRUE,0.20359719842981394,mixed,risk_contribution
2020-04-12,Asia,0.5,r,TRUE,0.5105018273818873,mixed,risk_contribution
2020-04-12,Eastern Mediterranean,0.5,r,TRUE,0.049733020138255646,mixed,risk_contribution
2020-04-12,Europe,0.5,r,TRUE,0.13650670749564112,mixed,risk_contribution
2020-04-13,Africa,0.5,r,TRUE,0.12177409820366819,mixed,risk_contribution
2020-04-13,America,0.5,r,TRUE,0.22953425369502542,mixed,risk_contribution
2020-04-13,Asia,0.5,r,TRUE,0.4493233586846897,mixed,risk_contribution
2020-04-13,Eastern Mediterranean,0.5,r,TRUE,0.05646811288983977,mixed,risk_contribution
2020-04-13,Europe,0.5,r,TRUE,0.1429001765267769,mixed,risk_contribution
2020-04-14,Africa,0.5,r,TRUE,0.1655147799612923,mixed,risk_contribution
2020-04-14,America,0.5,r,TRUE,0.08046174963552308,mixed,risk_contribution
2020-04-14,Asia,0.5,r,TRUE,0.45954661347867964,mixed,risk_contribution
2020-04-14,Eastern Mediterranean,0.5,r,TRUE,0.08210301953504567,mixed,risk_contribution
2020-04-14,Europe,0.5,r,TRUE,0.21237383738945936,mixed,risk_contribution
2020-04-15,Africa,0.5,r,TRUE,0.1684501281848324,mixed,risk_contribution
2020-04-15,America,0.5,r,TRUE,0.23298343463960017,mixed,risk_contribution
2020-04-15,Asia,0.5,r,TRUE,0.46579832611553296,mixed,risk_contribution
2020-04-15,Eastern Mediterranean,0.5,r,TRUE,0.055462860642541946,mixed,risk_contribution
2020-04-15,Europe,0.5,r,TRUE,0.07730525041749278,mixed,risk_contribution
2020-04-16,Africa,0.5,r,TRUE,0.17070876913143399,mixed,risk_contribution
2020-04-16,America,0.5,r,TRUE,0.24289023869609103,mixed,risk_contribution
2020-04-16,Asia,0.5,r,TRUE,0.45521859449863905,mixed,risk_contribution
2020-04-16,Eastern Mediterranean,0.5,r,TRUE,0.05652947749240327,mixed,risk_contribution
2020-04-16,Europe,0.5,r,TRUE,0.0746529201814326,mixed,risk_contribution
2020-04-17,Africa,0.5,r,TRUE,0.17853091050361905,mixed,risk_contribution
2020-04-17,America,0.5,r,TRUE,0.22796197444155952,mixed,risk_contribution
2020-04-17,Asia,0.5,r,TRUE,0.47486752284546524,mixed,risk_contribution
2020-04-17,Eastern Mediterranean,0.5,r,TRUE,0.05509026669160861,mixed,risk_contribution
2020-04-17,Europe,0.5,r,TRUE,0.0635493255177479,mixed,risk_contribution
2020-04-18,Africa,0.5,r,TRUE,0.21966123395487439,mixed,risk_contribution
2020-04-18,America,0.5,r,TRUE,0.10903841738265063,mixed,risk_contribution
2020-04-18,Asia,0.5,r,TRUE,0.4565021381509839,mixed,risk_contribution
2020-04-18,Eastern Mediterranean,0.5,r,TRUE,0.10369196062310192,mixed,risk_contribution
2020-04-18,Europe,0.5,r,TRUE,0.11110624988838902,mixed,risk_contribution
2020-04-19,Africa,0.5,r,TRUE,0.21370524641964586,mixed,risk_contribution
2020-04-19,America,0.5,r,TRUE,0.08717231972636298,mixed,risk_contribution
2020-04-19,Asia,0.5,r,TRUE,0.47139670040303944,mixed,risk_contribution
2020-04-19,Eastern Mediterranean,0.5,r,TRUE,0.09081414238520441,mixed,risk_contribution
2020-04-19,Europe,0.5,r,TRUE,0.13691159106574802,mixed,risk_contribution
2020-04-20,Africa,0.5,r,TRUE,0.2257127813103582,mixed,risk_contribution
2020-04-20,America,0.5,r,TRUE,0.09359469750278808,mixed,risk_contribution
2020-04-20,Asia,0.5,r,TRUE,0.46130343952874325,mixed,risk_contribution
2020-04-20,Eastern Mediterranean,0.5,r,TRUE,0.08799200483137436,mixed,risk_contribution
2020-04-20,Europe,0.5,r,TRUE,0.13139707682673613,mixed,risk_contribution
2020-04-21,Africa,0.5,r,TRUE,0.20171160570882324,mixed,risk_contribution
2020-04-21,America,0.5,r,TRUE,0.10478902116197772,mixed,risk_contribution
2020-04-21,Asia,0.5,r,TRUE,0.40016327292399245,mixed,risk_contribution
2020-04-21,Eastern Mediterranean,0.5,r,TRUE,0.1579532942377644,mixed,risk_contribution
2020-04-21,Europe,0.5,r,TRUE,0.13538280596744243,mixed,risk_contribution
2020-04-22,Africa,0.5,r,TRUE,0.16806873065057562,mixed,risk_contribution
2020-04-22,America,0.5,r,TRUE,0.1578148419010213,mixed,risk_contribution
2020-04-22,Asia,0.5,r,TRUE,0.33078101342141597,mixed,risk_contribution
2020-04-22,Eastern Mediterranean,0.5,r,TRUE,0.19045178574318047,mixed,risk_contribution
2020-04-22,Europe,0.5,r,TRUE,0.15288362828380642,mixed,risk_contribution
2020-04-23,Africa,0.5,r,TRUE,0.1350476352300115,mixed,risk_contribution
2020-04-23,America,0.5,r,TRUE,0.13385462570317844,mixed,risk_contribution
2020-04-23,Asia,0.5,r,TRUE,0.4258586973707903,mixed,risk_contribution
2020-04-23,Eastern Mediterranean,0.5,r,TRUE,0.15124179669224233,mixed,risk_contribution
2020-04-23,Europe,0.5,r,TRUE,0.153997245003777,mixed,risk_contribution
2020-04-24,Africa,0.5,r,TRUE,0.257202039626747,mixed,risk_contribution
2020-04-24,America,0.5,r,TRUE,0.0967862143579091,mixed,risk_contribution
2020-04-24,Asia,0.5,r,TRUE,0.401539270393624,mixed,risk_contribution
2020-04-24,Eastern Mediterranean,0.5,r,TRUE,0.12550905032241136,mixed,risk_contribution
2020-04-24,Europe,0.5,r,TRUE,0.11896342529930942,mixed,risk_contribution
2020-04-25,Africa,0.5,r,TRUE,0.14412045431517026,mixed,risk_contribution
2020-04-25,America,0.5,r,TRUE,0.1566362051462372,mixed,risk_contribution
2020-04-25,Asia,0.5,r,TRUE,0.3357624009040975,mixed,risk_contribution
2020-04-25,Eastern Mediterranean,0.5,r,TRUE,0.16520041282730213,mixed,risk_contribution
2020-04-25,Europe,0.5,r,TRUE,0.19828052680719294,mixed,risk_contribution
2020-04-26,Africa,0.5,r,TRUE,0.1463145329207043,mixed,risk_contribution
2020-04-26,America,0.5,r,TRUE,0.2418843134926053,mixed,risk_contribution
2020-04-26,Asia,0.5,r,TRUE,0.2859929221569961,mixed,risk_contribution
2020-04-26,Eastern Mediterranean,0.5,r,TRUE,0.17148875514321052,mixed,risk_contribution
2020-04-26,Europe,0.5,r,TRUE,0.15431947628648368,mixed,risk_contribution
2020-04-27,Africa,0.5,r,TRUE,0.1383095007690932,mixed,risk_contribution
2020-04-27,America,0.5,r,TRUE,0.29248273697677196,mixed,risk_contribution
2020-04-27,Asia,0.5,r,TRUE,0.24155056953070284,mixed,risk_contribution
2020-04-27,Eastern Mediterranean,0.5,r,TRUE,0.16293175004276395,mixed,risk_contribution
2020-04-27,Europe,0.5,r,TRUE,0.1647254426806682,mixed,risk_contribution
2020-04-28,Africa,0.5,r,TRUE,0.13132848948123035,mixed,risk_contribution
2020-04-28,America,0.5,r,TRUE,0.21519778174090937,mixed,risk_contribution
2020-04-28,Asia,0.5,r,TRUE,0.32440238037196295,mixed,risk_contribution
2020-04-28,Eastern Mediterranean,0.5,r,TRUE,0.15649976254799167,mixed,risk_contribution
2020-04-28,Europe,0.5,r,TRUE,0.1725715858579055,mixed,risk_contribution
2020-04-29,Africa,0.5,r,TRUE,0.14701035394138004,mixed,risk_contribution
2020-04-29,America,0.5,r,TRUE,0.18750093888746616,mixed,risk_contribution
2020-04-29,Asia,0.5,r,TRUE,0.2980770418180885,mixed,risk_contribution
2020-04-29,Eastern Mediterranean,0.5,r,TRUE,0.16646940720336445,mixed,risk_contribution
2020-04-29,Europe,0.5,r,TRUE,0.20094225814970076,mixed,risk_contribution
2020-04-30,Africa,0.5,r,TRUE,0.17028734640504828,mixed,risk_contribution
2020-04-30,America,0.5,r,TRUE,0.2178933187779417,mixed,risk_contribution
2020-04-30,Asia,0.5,r,TRUE,0.23800241187280052,mixed,risk_contribution
2020-04-30,Eastern Mediterranean,0.5,r,TRUE,0.16563484782898608,mixed,risk_contribution
2020-04-30,Europe,0.5,r,TRUE,0.20818207511522388,mixed,risk_contribution
2020-05-01,Africa,0.5,r,TRUE,0.1565924537034574,mixed,risk_contribution
2020-05-01,America,0.5,r,TRUE,0.2024878105241734,mixed,risk_contribution
2020-05-01,Asia,0.5,r,TRUE,0.25512701520960296,mixed,risk_contribution
2020-05-01,Eastern Mediterranean,0.5,r,TRUE,0.1891728792556103,mixed,risk_contribution
2020-05-01,Europe,0.5,r,TRUE,0.1966198413071563,mixed,risk_contribution
2020-05-02,Africa,0.5,r,TRUE,0.16410339124935305,mixed,risk_contribution
2020-05-02,America,0.5,r,TRUE,0.20058892148421004,mixed,risk_contribution
2020-05-02,Asia,0.5,r,TRUE,0.2267913324274494,mixed,risk_contribution
2020-05-02,Eastern Mediterranean,0.5,r,TRUE,0.21454491391252253,mixed,risk_contribution
2020-05-02,Europe,0.5,r,TRUE,0.19397144092646565,mixed,risk_contribution
2020-05-03,Africa,0.5,r,TRUE,0.14954080795287578,mixed,risk_contribution
2020-05-03,America,0.5,r,TRUE,0.13171513745782898,mixed,risk_contribution
2020-05-03,Asia,0.5,r,TRUE,0.4302467805428347,mixed,risk_contribution
2020-05-03,Eastern Mediterranean,0.5,r,TRUE,0.1535224407804237,mixed,risk_contribution
2020-05-03,Europe,0.5,r,TRUE,0.13497483326603732,mixed,risk_contribution
2020-05-04,Africa,0.5,r,TRUE,0.11600596860502849,mixed,risk_contribution
2020-05-04,America,0.5,r,TRUE,0.12105852941380534,mixed,risk_contribution
2020-05-04,Asia,0.5,r,TRUE,0.3412615951668491,mixed,risk_contribution
2020-05-04,Eastern Mediterranean,0.5,r,TRUE,0.29041232912729764,mixed,risk_contribution
2020-05-04,Europe,0.5,r,TRUE,0.13126157768701902,mixed,risk_contribution
2020-05-05,Africa,0.5,r,TRUE,0.09663108912872483,mixed,risk_contribution
2020-05-05,America,0.5,r,TRUE,0.0999260474828963,mixed,risk_contribution
2020-05-05,Asia,0.5,r,TRUE,0.38785675805439995,mixed,risk_contribution
2020-05-05,Eastern Mediterranean,0.5,r,TRUE,0.31083728714151865,mixed,risk_contribution
2020-05-05,Europe,0.5,r,TRUE,0.10474881819246003,mixed,risk_contribution
2020-05-06,Africa,0.5,r,TRUE,0.10107044495779965,mixed,risk_contribution
2020-05-06,America,0.5,r,TRUE,0.073009840627932,mixed,risk_contribution
2020-05-06,Asia,0.5,r,TRUE,0.38058250286933093,mixed,risk_contribution
2020-05-06,Eastern Mediterranean,0.5,r,TRUE,0.344906490538564,mixed,risk_contribution
2020-05-06,Europe,0.5,r,TRUE,0.10043072100637425,mixed,risk_contribution
2020-05-07,Africa,0.5,r,TRUE,0.10730727021469175,mixed,risk_contribution
2020-05-07,America,0.5,r,TRUE,0.08454719365265577,mixed,risk_contribution
2020-05-07,Asia,0.5,r,TRUE,0.3637622531860539,mixed,risk_contribution
2020-05-07,Eastern Mediterranean,0.5,r,TRUE,0.3248484208417117,mixed,risk_contribution
2020-05-07,Europe,0.5,r,TRUE,0.11953486210488719,mixed,risk_contribution
2020-05-08,Africa,0.5,r,TRUE,0.09167982934163013,mixed,risk_contribution
2020-05-08,America,0.5,r,TRUE,0.08168723021695336,mixed,risk_contribution
2020-05-08,Asia,0.5,r,TRUE,0.39170737120782045,mixed,risk_contribution
2020-05-08,Eastern Mediterranean,0.5,r,TRUE,0.3082782937688472,mixed,risk_contribution
2020-05-08,Europe,0.5,r,TRUE,0.1266472754647478,mixed,risk_contribution
2020-05-09,Africa,0.5,r,TRUE,0.11548529330813148,mixed,risk_contribution
2020-05-09,America,0.5,r,TRUE,0.11006772432977759,mixed,risk_contribution
2020-05-09,Asia,0.5,r,TRUE,0.3257086209821795,mixed,risk_contribution
2020-05-09,Eastern Mediterranean,0.5,r,TRUE,0.2986311496977706,mixed,risk_contribution
2020-05-09,Europe,0.5,r,TRUE,0.15010721168214,mixed,risk_contribution
2020-05-10,Africa,0.5,r,TRUE,0.20853439408482213,mixed,risk_contribution
2020-05-10,America,0.5,r,TRUE,0.18968202753327915,mixed,risk_contribution
2020-05-10,Asia,0.5,r,TRUE,0.24260145366068245,mixed,risk_contribution
2020-05-10,Eastern Mediterranean,0.5,r,TRUE,0.20484920239167226,mixed,risk_contribution
2020-05-10,Europe,0.5,r,TRUE,0.1543329223295446,mixed,risk_contribution
2020-05-11,Africa,0.5,r,TRUE,0.17632602158497368,mixed,risk_contribution
2020-05-11,America,0.5,r,TRUE,0.28268168894351586,mixed,risk_contribution
2020-05-11,Asia,0.5,r,TRUE,0.24830031235925618,mixed,risk_contribution
2020-05-11,Eastern Mediterranean,0.5,r,TRUE,0.14732338621905924,mixed,risk_contribution
2020-05-11,Europe,0.5,r,TRUE,0.14536859089319493,mixed,risk_contribution
2020-05-12,Africa,0.5,r,TRUE,0.18673525936632035,mixed,risk_contribution
2020-05-12,America,0.5,r,TRUE,0.22891536229302673,mixed,risk_contribution
2020-05-12,Asia,0.5,r,TRUE,0.25105142091965665,mixed,risk_contribution
2020-05-12,Eastern Mediterranean,0.5,r,TRUE,0.13666548582391486,mixed,risk_contribution
2020-05-12,Europe,0.5,r,TRUE,0.19663247159708178,mixed,risk_contribution
2020-05-13,Africa,0.5,r,TRUE,0.28470178746115693,mixed,risk_contribution
2020-05-13,America,0.5,r,TRUE,0.1664785088271606,mixed,risk_contribution
2020-05-13,Asia,0.5,r,TRUE,0.33160233141352186,mixed,risk_contribution
2020-05-13,Eastern Mediterranean,0.5,r,TRUE,0.0956978860024365,mixed,risk_contribution
2020-05-13,Europe,0.5,r,TRUE,0.12151948629572389,mixed,risk_contribution
2020-05-14,Africa,0.5,r,TRUE,0.28752495754441665,mixed,risk_contribution
2020-05-14,America,0.5,r,TRUE,0.17749816556806775,mixed,risk_contribution
2020-05-14,Asia,0.5,r,TRUE,0.33097392463912745,mixed,risk_contribution
2020-05-14,Eastern Mediterranean,0.5,r,TRUE,0.07745024483484503,mixed,risk_contribution
2020-05-14,Europe,0.5,r,TRUE,0.12655270741354271,mixed,risk_contribution
2020-05-15,Africa,0.5,r,TRUE,0.28009938477610047,mixed,risk_contribution
2020-05-15,America,0.5,r,TRUE,0.15577864372917602,mixed,risk_contribution
2020-05-15,Asia,0.5,r,TRUE,0.3190214830960348,mixed,risk_contribution
2020-05-15,Eastern Mediterranean,0.5,r,TRUE,0.09975819853753755,mixed,risk_contribution
2020-05-15,Europe,0.5,r,TRUE,0.14534228986115102,mixed,risk_contribution
2020-05-16,Africa,0.5,r,TRUE,0.2509209020988314,mixed,risk_contribution
2020-05-16,America,0.5,r,TRUE,0.13773702823446624,mixed,risk_contribution
2020-05-16,Asia,0.5,r,TRUE,0.3470027812323228,mixed,risk_contribution
2020-05-16,Eastern Mediterranean,0.5,r,TRUE,0.11771224153124486,mixed,risk_contribution
2020-05-16,Europe,0.5,r,TRUE,0.14662704690313438,mixed,risk_contribution
2020-05-17,Africa,0.5,r,TRUE,0.28039280520883364,mixed,risk_contribution
2020-05-17,America,0.5,r,TRUE,0.15584258641415483,mixed,risk_contribution
2020-05-17,Asia,0.5,r,TRUE,0.3411302084716584,mixed,risk_contribution
2020-05-17,Eastern Mediterranean,0.5,r,TRUE,0.06107623092814948,mixed,risk_contribution
2020-05-17,Europe,0.5,r,TRUE,0.16155816897720388,mixed,risk_contribution
2020-05-18,Africa,0.5,r,TRUE,0.2071514764170301,mixed,risk_contribution
2020-05-18,America,0.5,r,TRUE,0.3064965572880427,mixed,risk_contribution
2020-05-18,Asia,0.5,r,TRUE,0.212686813398721,mixed,risk_contribution
2020-05-18,Eastern Mediterranean,0.5,r,TRUE,0.0644734640740494,mixed,risk_contribution
2020-05-18,Europe,0.5,r,TRUE,0.20919168882215625,mixed,risk_contribution
2020-05-19,Africa,0.5,r,TRUE,0.12073083425268356,mixed,risk_contribution
2020-05-19,America,0.5,r,TRUE,0.2565973309859981,mixed,risk_contribution
2020-05-19,Asia,0.5,r,TRUE,0.3055188213159732,mixed,risk_contribution
2020-05-19,Eastern Mediterranean,0.5,r,TRUE,0.11835286014392528,mixed,risk_contribution
2020-05-19,Europe,0.5,r,TRUE,0.1988001533014193,mixed,risk_contribution
2020-05-20,Africa,0.5,r,TRUE,0.16643135766605616,mixed,risk_contribution
2020-05-20,America,0.5,r,TRUE,0.34126322638598666,mixed,risk_contribution
2020-05-20,Asia,0.5,r,TRUE,0.23658549410334265,mixed,risk_contribution
2020-05-20,Eastern Mediterranean,0.5,r,TRUE,0.10141612397672477,mixed,risk_contribution
2020-05-20,Europe,0.5,r,TRUE,0.15430379786789009,mixed,risk_contribution
2020-05-21,Africa,0.5,r,TRUE,0.12117437411449967,mixed,risk_contribution
2020-05-21,America,0.5,r,TRUE,0.3933653154267946,mixed,risk_contribution
2020-05-21,Asia,0.5,r,TRUE,0.3099880407100236,mixed,risk_contribution
